Ticker,close,date,high,low,open,volume
KOTAKBANK,1772.15,2024-03-21,1790.65,1764.3,1772.1,3783681
KOTAKBANK,1776.4,2024-03-22,1782.5,1765.0,1769.9,7061283
KOTAKBANK,1753.7,2024-03-26,1775.4,1750.0,1765.0,5303630
KOTAKBANK,1775.6,2024-03-27,1779.8,1753.9,1758.0,8231130
KOTAKBANK,1785.5,2024-03-28,1803.9,1774.2,1777.95,6630072
KOTAKBANK,1790.7,2024-04-01,1817.65,1786.5,1795.0,2885880
KOTAKBANK,1757.4,2024-04-02,1798.0,1754.45,1793.9,6851190
KOTAKBANK,1731.15,2024-04-03,1756.7,1729.0,1753.5,12683551
KOTAKBANK,1749.15,2024-04-04,1751.7,1723.3,1747.0,13125292
KOTAKBANK,1785.15,2024-04-05,1787.2,1740.1,1749.05,6558023
KOTAKBANK,1788.4,2024-04-08,1801.85,1785.1,1793.8,2634811
KOTAKBANK,1780.6,2024-04-09,1793.0,1775.7,1790.35,2373231
KOTAKBANK,1825.95,2024-04-10,1829.9,1784.0,1788.9,5525818
KOTAKBANK,1813.05,2024-04-12,1818.1,1799.35,1811.0,3966227
KOTAKBANK,1798.15,2024-04-15,1809.7,1780.0,1789.95,4319868
KOTAKBANK,1792.6,2024-04-16,1804.6,1775.65,1778.0,4096778
KOTAKBANK,1786.75,2024-04-18,1813.0,1783.1,1790.05,4250740
KOTAKBANK,1792.65,2024-04-19,1805.0,1763.0,1764.0,3870380
KOTAKBANK,1809.95,2024-04-22,1822.5,1800.0,1813.0,6151139
KOTAKBANK,1813.05,2024-04-23,1829.0,1803.1,1810.0,5956005
KOTAKBANK,1842.8,2024-04-24,1845.5,1807.8,1812.0,3295077
KOTAKBANK,1642.45,2024-04-25,1697.8,1602.0,1665.0,66179079
KOTAKBANK,1608.5,2024-04-26,1655.0,1605.0,1642.45,22146849
KOTAKBANK,1640.4,2024-04-29,1647.25,1609.5,1610.1,11227409
KOTAKBANK,1623.95,2024-04-30,1647.0,1620.0,1640.4,18206448
KOTAKBANK,1575.65,2024-05-02,1594.5,1552.4,1590.0,26640478
KOTAKBANK,1546.7,2024-05-03,1587.9,1543.85,1583.0,16123589
KOTAKBANK,1624.3,2024-05-06,1633.0,1594.0,1605.0,21608211
KOTAKBANK,1643.9,2024-05-07,1647.35,1618.0,1628.7,9866785
KOTAKBANK,1648.35,2024-05-08,1657.45,1636.1,1640.0,9853753
KOTAKBANK,1643.1,2024-05-09,1661.85,1637.0,1648.0,4656044
KOTAKBANK,1627.95,2024-05-10,1653.1,1615.9,1643.0,11769402
KOTAKBANK,1641.2,2024-05-13,1643.65,1616.0,1627.0,5839248
KOTAKBANK,1646.3,2024-05-14,1650.0,1632.5,1642.0,4282026
KOTAKBANK,1650.8,2024-05-15,1654.0,1637.05,1649.7,5260900
KOTAKBANK,1672.05,2024-05-16,1675.0,1647.2,1655.0,6998357
KOTAKBANK,1696.55,2024-05-17,1705.65,1665.0,1674.0,9617451
KOTAKBANK,1696.95,2024-05-18,1704.0,1691.95,1698.0,291295
KOTAKBANK,1698.25,2024-05-21,1715.0,1690.0,1692.0,5810167
KOTAKBANK,1699.55,2024-05-22,1704.95,1681.1,1702.8,6058697
KOTAKBANK,1709.05,2024-05-23,1713.6,1697.05,1700.0,5681295
KOTAKBANK,1703.45,2024-05-24,1717.85,1694.7,1711.0,4936177
KOTAKBANK,1711.0,2024-05-27,1722.0,1702.5,1703.45,3454287
KOTAKBANK,1703.65,2024-05-28,1716.0,1698.0,1712.3,3716141
KOTAKBANK,1687.85,2024-05-29,1710.9,1682.2,1698.0,4952472
KOTAKBANK,1690.1,2024-05-30,1707.6,1683.0,1684.35,5580489
KOTAKBANK,1680.4,2024-05-31,1703.0,1660.55,1703.0,12804476
KOTAKBANK,1718.05,2024-06-03,1738.85,1700.1,1721.45,9801071
KOTAKBANK,1637.95,2024-06-04,1715.5,1602.45,1703.25,15229468
KOTAKBANK,1718.1,2024-06-05,1724.75,1645.0,1662.55,14426318
KOTAKBANK,1734.7,2024-06-06,1738.5,1703.8,1721.0,6359901
KOTAKBANK,1753.7,2024-06-07,1758.65,1722.0,1730.05,4608146
KOTAKBANK,1745.65,2024-06-10,1773.45,1736.15,1750.1,4848044
KOTAKBANK,1720.0,2024-06-11,1747.2,1717.1,1746.6,4105647
KOTAKBANK,1715.75,2024-06-12,1734.0,1712.9,1720.1,5881576
KOTAKBANK,1726.35,2024-06-13,1737.55,1719.0,1731.4,6016145
KOTAKBANK,1717.2,2024-06-14,1734.9,1710.4,1723.0,3153666
KOTAKBANK,1719.4,2024-06-18,1724.65,1703.25,1718.6,5707330
KOTAKBANK,1746.7,2024-06-19,1763.05,1715.0,1729.0,9959798
KOTAKBANK,1766.25,2024-06-20,1789.85,1760.3,1765.0,9243104
KOTAKBANK,1775.65,2024-06-21,1789.0,1745.3,1770.0,19031689
KOTAKBANK,1772.55,2024-06-24,1775.2,1749.75,1757.15,4228888
KOTAKBANK,1781.9,2024-06-25,1798.25,1763.0,1776.55,5933859
KOTAKBANK,1798.15,2024-06-26,1816.0,1776.1,1780.0,6685932
KOTAKBANK,1830.55,2024-06-27,1838.0,1785.0,1791.0,13342769
KOTAKBANK,1802.5,2024-06-28,1847.95,1798.9,1822.2,4969007
KOTAKBANK,1808.1,2024-07-01,1813.15,1790.0,1802.5,2901510
KOTAKBANK,1769.6,2024-07-02,1820.95,1737.1,1820.95,9625017
KOTAKBANK,1810.7,2024-07-03,1815.85,1752.2,1765.8,8981003
KOTAKBANK,1833.85,2024-07-04,1838.55,1801.3,1806.6,5068893
KOTAKBANK,1852.7,2024-07-05,1857.95,1818.45,1820.0,3465653
KOTAKBANK,1853.2,2024-07-08,1857.25,1835.45,1854.0,3861203
KOTAKBANK,1847.85,2024-07-09,1870.0,1830.0,1861.2,3920211
KOTAKBANK,1829.85,2024-07-10,1844.5,1820.2,1843.0,5629789
KOTAKBANK,1844.5,2024-07-11,1852.0,1821.55,1830.85,4615372
KOTAKBANK,1832.85,2024-07-12,1851.0,1826.25,1844.5,4240855
KOTAKBANK,1843.55,2024-07-15,1857.9,1826.65,1839.0,5909996
KOTAKBANK,1805.3,2024-07-16,1849.1,1800.9,1842.1,6542702
KOTAKBANK,1826.75,2024-07-18,1831.2,1793.15,1805.0,7590838
KOTAKBANK,1821.6,2024-07-19,1831.0,1805.95,1818.5,4138865
KOTAKBANK,1757.55,2024-07-22,1821.0,1748.9,1821.0,10742361
KOTAKBANK,1768.9,2024-07-23,1780.5,1739.15,1769.0,6155196
KOTAKBANK,1746.2,2024-07-24,1780.9,1729.05,1767.95,7487207
KOTAKBANK,1775.15,2024-07-25,1779.0,1732.0,1732.0,3096397
KOTAKBANK,1813.85,2024-07-26,1829.85,1758.1,1758.1,5309351
KOTAKBANK,1793.9,2024-07-29,1827.0,1783.5,1824.7,8006367
KOTAKBANK,1786.1,2024-07-30,1806.65,1781.3,1793.9,5679537
KOTAKBANK,1807.9,2024-07-31,1816.0,1773.15,1793.0,5806257
KOTAKBANK,1792.65,2024-08-01,1818.25,1786.25,1807.1,3816044
KOTAKBANK,1803.45,2024-08-02,1810.0,1775.0,1781.1,3242589
KOTAKBANK,1773.65,2024-08-05,1805.6,1768.55,1770.2,4911818
KOTAKBANK,1770.55,2024-08-06,1792.2,1760.0,1785.0,3924022
KOTAKBANK,1776.55,2024-08-07,1786.6,1760.05,1785.0,3537745
KOTAKBANK,1772.75,2024-08-08,1781.8,1762.65,1766.65,2472221
KOTAKBANK,1769.65,2024-08-09,1785.45,1765.0,1785.05,2464443
KOTAKBANK,1772.55,2024-08-12,1791.05,1751.25,1761.0,4544443
KOTAKBANK,1752.05,2024-08-13,1791.5,1746.1,1763.0,3530319
KOTAKBANK,1747.9,2024-08-14,1760.0,1744.55,1755.0,2585649
KOTAKBANK,1777.3,2024-08-16,1785.75,1746.0,1762.0,2961871
KOTAKBANK,1781.35,2024-08-19,1790.0,1771.0,1780.55,2172279
KOTAKBANK,1805.65,2024-08-20,1813.05,1776.25,1783.0,3115486
KOTAKBANK,1812.95,2024-08-21,1817.0,1787.35,1800.0,5717190
KOTAKBANK,1821.5,2024-08-22,1824.3,1805.8,1814.0,3217988
KOTAKBANK,1818.0,2024-08-23,1827.9,1812.7,1821.5,1815186
KOTAKBANK,1812.5,2024-08-26,1822.95,1809.7,1820.0,2356257
KOTAKBANK,1803.35,2024-08-27,1813.1,1791.7,1811.05,4541696
KOTAKBANK,1791.3,2024-08-28,1805.9,1785.85,1796.0,4280796
KOTAKBANK,1777.25,2024-08-29,1798.5,1773.0,1783.25,5531158
KOTAKBANK,1780.8,2024-08-30,1790.0,1774.35,1777.3,7458172
KOTAKBANK,1780.25,2024-09-02,1793.45,1772.7,1782.0,4048520
KOTAKBANK,1783.8,2024-09-03,1786.45,1772.35,1780.05,5196273
KOTAKBANK,1783.8,2024-09-04,1788.3,1763.5,1770.0,3192443
KOTAKBANK,1777.95,2024-09-05,1786.35,1760.0,1781.25,3573005
KOTAKBANK,1764.15,2024-09-06,1781.95,1756.5,1767.55,3254880
KOTAKBANK,1790.15,2024-09-09,1793.95,1758.45,1767.7,3436461
KOTAKBANK,1791.6,2024-09-10,1799.65,1778.05,1798.0,3497612
KOTAKBANK,1789.25,2024-09-11,1805.45,1785.0,1795.0,3733872
KOTAKBANK,1827.45,2024-09-12,1834.15,1795.15,1803.9,6365508
KOTAKBANK,1820.35,2024-09-13,1837.0,1816.75,1837.0,2056720
KOTAKBANK,1831.3,2024-09-16,1845.7,1828.3,1833.0,2730634
KOTAKBANK,1846.65,2024-09-17,1853.4,1830.65,1839.4,3674862
KOTAKBANK,1839.7,2024-09-18,1859.45,1835.6,1850.0,6877499
KOTAKBANK,1871.95,2024-09-19,1875.0,1845.1,1849.9,2892430
KOTAKBANK,1904.5,2024-09-20,1926.3,1870.0,1874.0,18849579
KOTAKBANK,1934.7,2024-09-23,1942.0,1908.2,1914.95,3686272
KOTAKBANK,1914.7,2024-09-24,1938.6,1909.6,1935.0,3709386
KOTAKBANK,1897.95,2024-09-25,1922.7,1894.3,1910.05,3307467
KOTAKBANK,1902.3,2024-09-26,1913.3,1884.3,1895.0,4204513
KOTAKBANK,1872.45,2024-09-27,1910.0,1866.3,1900.0,6643112
KOTAKBANK,1853.95,2024-09-30,1884.45,1843.1,1856.7,3246840
KOTAKBANK,1879.4,2024-10-01,1884.75,1847.0,1847.0,4871526
KOTAKBANK,1822.8,2024-10-03,1863.65,1815.8,1857.9,6363232
KOTAKBANK,1809.0,2024-10-04,1850.0,1798.35,1815.5,3734632
KOTAKBANK,1790.25,2024-10-07,1836.4,1769.4,1810.0,7446633
KOTAKBANK,1803.4,2024-10-08,1814.0,1781.85,1800.0,5097103
KOTAKBANK,1800.8,2024-10-09,1820.0,1789.9,1801.0,7078802
KOTAKBANK,1876.1,2024-10-10,1884.0,1805.3,1809.9,5905798
KOTAKBANK,1882.4,2024-10-11,1893.6,1861.15,1872.2,5211580
KOTAKBANK,1910.8,2024-10-14,1916.0,1882.45,1885.05,4391138
KOTAKBANK,1895.2,2024-10-15,1915.35,1887.45,1912.2,4295493
KOTAKBANK,1876.35,2024-10-16,1892.45,1868.15,1884.0,3145556
KOTAKBANK,1864.05,2024-10-17,1878.3,1851.3,1876.35,3541432
KOTAKBANK,1871.05,2024-10-18,1878.5,1848.0,1868.0,3834767
KOTAKBANK,1789.2,2024-10-21,1855.0,1735.0,1850.0,13178137
KOTAKBANK,1763.15,2024-10-22,1795.5,1758.85,1791.95,5494382
KOTAKBANK,1767.8,2024-10-23,1787.05,1758.1,1761.15,2836137
KOTAKBANK,1762.2,2024-10-24,1772.75,1750.3,1766.0,2316820
KOTAKBANK,1768.85,2024-10-25,1786.5,1757.0,1765.0,2829227
KOTAKBANK,1749.85,2024-10-28,1780.65,1745.05,1768.0,3302148
KOTAKBANK,1760.2,2024-10-29,1767.15,1730.7,1743.5,4158119
KOTAKBANK,1734.6,2024-10-30,1760.0,1726.6,1727.0,4385949
KOTAKBANK,1731.1,2024-10-31,1746.6,1723.95,1727.35,2944670
KOTAKBANK,1744.4,2024-11-01,1754.15,1736.35,1739.6,182489
KOTAKBANK,1729.35,2024-11-04,1744.0,1724.25,1744.0,2884830
KOTAKBANK,1757.15,2024-11-05,1760.5,1711.0,1721.5,4028615
KOTAKBANK,1762.6,2024-11-06,1768.45,1746.6,1760.1,3652252
KOTAKBANK,1746.9,2024-11-07,1765.0,1733.0,1763.0,3060984
KOTAKBANK,1745.8,2024-11-08,1764.1,1738.9,1745.0,3646825
KOTAKBANK,1744.0,2024-11-11,1763.3,1737.2,1745.0,3205030
KOTAKBANK,1721.4,2024-11-12,1749.4,1715.2,1744.8,3228390
KOTAKBANK,1687.85,2024-11-13,1728.15,1679.05,1714.0,3593490
KOTAKBANK,1707.9,2024-11-14,1712.6,1689.8,1690.0,3327758
KOTAKBANK,1722.75,2024-11-18,1728.25,1699.7,1714.0,2082415
KOTAKBANK,1727.75,2024-11-19,1739.8,1713.5,1729.8,2759663
KOTAKBANK,1737.1,2024-11-21,1740.75,1703.75,1715.1,3294059
KOTAKBANK,1761.45,2024-11-22,1772.2,1732.9,1734.0,3553726
