Ticker,close,date,high,low,open,volume
CIPLA,1253.25,2023-11-21,1255.0,1242.15,1246.95,594738
CIPLA,1271.5,2023-11-22,1283.55,1254.0,1256.95,1735497
CIPLA,1170.65,2023-11-23,1270.0,1164.55,1270.0,7643376
CIPLA,1198.65,2023-11-24,1205.0,1178.0,1190.05,5331201
CIPLA,1192.3,2023-11-28,1202.75,1188.0,1200.0,1691543
CIPLA,1201.55,2023-11-29,1206.8,1191.75,1198.75,2173427
CIPLA,1212.3,2023-11-30,1217.65,1198.1,1200.0,3219799
CIPLA,1205.7,2023-12-01,1217.85,1203.5,1213.45,1078680
CIPLA,1216.5,2023-12-04,1219.1,1206.25,1212.3,2097408
CIPLA,1224.45,2023-12-05,1229.0,1216.0,1222.6,2132150
CIPLA,1205.2,2023-12-06,1229.85,1201.0,1225.0,1416770
CIPLA,1222.8,2023-12-07,1225.0,1197.0,1206.0,1269290
CIPLA,1219.1,2023-12-08,1231.2,1204.0,1225.0,1453955
CIPLA,1202.3,2023-12-11,1218.95,1195.05,1217.6,1565455
CIPLA,1198.65,2023-12-12,1214.25,1195.2,1210.6,899911
CIPLA,1216.5,2023-12-13,1217.95,1195.2,1198.65,1809563
CIPLA,1204.65,2023-12-14,1222.55,1201.1,1219.05,1809248
CIPLA,1207.1,2023-12-15,1217.6,1202.85,1215.0,1976112
CIPLA,1216.8,2023-12-18,1218.95,1192.1,1205.6,1995091
CIPLA,1237.1,2023-12-19,1240.15,1212.2,1219.45,1738507
CIPLA,1236.2,2023-12-20,1248.0,1231.0,1239.0,2484819
CIPLA,1221.85,2023-12-21,1236.2,1205.85,1236.2,1580136
CIPLA,1235.6,2023-12-22,1242.5,1221.65,1230.05,1969524
CIPLA,1244.95,2023-12-26,1250.0,1231.85,1240.0,820163
CIPLA,1239.75,2023-12-27,1250.35,1236.7,1247.0,2528609
CIPLA,1260.8,2023-12-28,1263.8,1239.75,1239.75,2592699
CIPLA,1246.3,2023-12-29,1267.6,1242.05,1264.0,1794218
CIPLA,1251.0,2024-01-01,1256.8,1246.7,1252.45,343584
CIPLA,1281.55,2024-01-02,1285.0,1252.1,1255.1,2589484
CIPLA,1300.15,2024-01-03,1307.0,1274.05,1291.0,2357093
CIPLA,1296.65,2024-01-04,1308.0,1286.65,1304.0,1248143
CIPLA,1286.9,2024-01-05,1301.55,1276.15,1300.0,1013196
CIPLA,1271.75,2024-01-08,1297.0,1266.2,1296.65,740848
CIPLA,1289.35,2024-01-09,1295.0,1273.4,1284.0,1133466
CIPLA,1329.2,2024-01-10,1331.5,1294.3,1296.0,3625567
CIPLA,1325.65,2024-01-11,1340.0,1323.05,1339.85,1097204
CIPLA,1308.0,2024-01-12,1325.65,1300.4,1324.2,2051301
CIPLA,1313.15,2024-01-15,1327.75,1306.6,1316.0,762036
CIPLA,1302.35,2024-01-16,1314.4,1298.25,1313.15,1030845
CIPLA,1294.0,2024-01-17,1312.9,1282.1,1299.35,2073596
CIPLA,1322.95,2024-01-18,1327.2,1267.9,1285.05,1723297
CIPLA,1327.95,2024-01-19,1330.95,1316.6,1330.95,1135846
CIPLA,1316.25,2024-01-20,1337.95,1307.05,1335.65,353704
CIPLA,1409.0,2024-01-23,1425.0,1368.7,1385.0,7556815
CIPLA,1417.35,2024-01-24,1423.05,1394.85,1409.0,1808713
CIPLA,1369.65,2024-01-25,1413.45,1353.5,1413.35,1801468
CIPLA,1336.85,2024-01-29,1365.0,1325.3,1365.0,2480508
CIPLA,1317.1,2024-01-30,1352.0,1314.15,1345.0,1908926
CIPLA,1351.0,2024-01-31,1352.9,1312.0,1317.1,1723379
CIPLA,1387.65,2024-02-01,1394.85,1352.05,1359.7,2784507
CIPLA,1392.65,2024-02-02,1404.7,1385.0,1387.0,1161705
CIPLA,1433.9,2024-02-05,1447.0,1394.3,1400.65,2369316
CIPLA,1425.45,2024-02-06,1445.9,1412.55,1444.85,979752
CIPLA,1438.75,2024-02-07,1444.5,1420.85,1436.0,890299
CIPLA,1420.2,2024-02-08,1457.7,1417.65,1448.0,1447767
CIPLA,1439.75,2024-02-09,1447.55,1417.05,1428.1,1215784
CIPLA,1434.75,2024-02-12,1452.75,1425.0,1440.0,453460
CIPLA,1457.75,2024-02-13,1463.55,1430.0,1439.0,981536
CIPLA,1425.35,2024-02-14,1454.8,1410.45,1454.8,1113254
CIPLA,1422.35,2024-02-15,1437.95,1412.0,1425.35,1402161
CIPLA,1440.7,2024-02-16,1449.0,1425.9,1430.0,857301
CIPLA,1470.35,2024-02-19,1473.6,1438.95,1444.95,888909
CIPLA,1451.65,2024-02-20,1479.0,1436.0,1475.0,1550412
CIPLA,1447.3,2024-02-21,1462.5,1433.45,1452.0,1074054
CIPLA,1453.3,2024-02-22,1456.0,1420.55,1455.55,1582836
CIPLA,1466.4,2024-02-23,1482.35,1449.75,1456.15,1308103
CIPLA,1469.85,2024-02-26,1481.2,1461.55,1473.5,898290
CIPLA,1487.45,2024-02-27,1491.0,1469.7,1473.45,1231196
CIPLA,1477.0,2024-02-28,1493.95,1470.0,1491.45,1083605
CIPLA,1480.35,2024-02-29,1490.0,1451.4,1475.95,4923680
CIPLA,1470.9,2024-03-01,1494.0,1460.0,1494.0,1982189
CIPLA,1482.3,2024-03-02,1492.0,1474.35,1486.0,80914
CIPLA,1471.5,2024-03-04,1495.3,1469.75,1483.0,1147249
CIPLA,1473.45,2024-03-05,1479.7,1452.8,1465.15,1306046
CIPLA,1485.25,2024-03-06,1489.9,1448.15,1476.0,1158132
CIPLA,1483.15,2024-03-07,1490.45,1475.5,1485.25,1569074
CIPLA,1504.1,2024-03-11,1519.0,1488.55,1493.0,2183994
CIPLA,1465.75,2024-03-12,1514.0,1460.0,1512.0,1855916
CIPLA,1471.25,2024-03-13,1479.0,1449.0,1470.0,1720173
CIPLA,1496.65,2024-03-14,1501.45,1454.35,1467.1,1748907
CIPLA,1488.05,2024-03-15,1496.2,1466.05,1494.8,1537072
CIPLA,1488.45,2024-03-18,1495.85,1471.0,1489.0,996530
CIPLA,1435.7,2024-03-19,1486.8,1431.1,1482.55,1647925
CIPLA,1417.4,2024-03-20,1444.9,1415.6,1435.8,1728210
CIPLA,1448.7,2024-03-21,1455.1,1420.2,1427.0,1699939
CIPLA,1481.25,2024-03-22,1489.6,1451.05,1453.0,1746930
CIPLA,1472.25,2024-03-26,1481.25,1460.0,1473.0,1635695
CIPLA,1463.35,2024-03-27,1496.0,1458.0,1484.0,1642266
CIPLA,1496.95,2024-03-28,1514.2,1461.15,1472.0,2110407
CIPLA,1498.65,2024-04-01,1510.0,1493.8,1510.0,563831
CIPLA,1489.4,2024-04-02,1502.9,1483.3,1502.9,614238
CIPLA,1471.5,2024-04-03,1501.55,1467.0,1493.35,1465540
CIPLA,1459.55,2024-04-04,1481.2,1445.1,1479.0,1474799
CIPLA,1449.4,2024-04-05,1474.0,1437.5,1439.0,1211684
CIPLA,1462.45,2024-04-08,1472.85,1449.4,1457.15,1039235
CIPLA,1450.3,2024-04-09,1470.0,1447.1,1467.75,1225255
CIPLA,1422.95,2024-04-10,1455.3,1406.0,1453.15,2493253
CIPLA,1396.8,2024-04-12,1424.85,1388.0,1423.0,2190583
CIPLA,1381.4,2024-04-15,1399.0,1375.55,1389.95,1125072
CIPLA,1375.2,2024-04-16,1391.95,1371.55,1385.0,1433760
CIPLA,1347.3,2024-04-18,1383.65,1342.4,1376.0,2974196
CIPLA,1345.75,2024-04-19,1357.7,1335.0,1347.0,1173025
CIPLA,1354.85,2024-04-22,1361.95,1348.0,1350.25,974434
CIPLA,1346.7,2024-04-23,1369.75,1344.5,1369.75,1031497
CIPLA,1398.2,2024-04-24,1401.9,1352.2,1353.45,4415480
CIPLA,1406.2,2024-04-25,1410.45,1384.1,1407.0,2027213
CIPLA,1409.15,2024-04-26,1417.2,1401.25,1413.1,695034
CIPLA,1408.0,2024-04-29,1420.1,1392.4,1419.0,1082487
CIPLA,1400.0,2024-04-30,1418.95,1395.05,1415.05,1327606
CIPLA,1420.05,2024-05-02,1426.0,1398.15,1400.0,1540210
CIPLA,1424.75,2024-05-03,1434.0,1415.2,1428.0,804513
CIPLA,1423.4,2024-05-06,1431.85,1405.05,1431.0,929301
CIPLA,1387.2,2024-05-07,1428.85,1377.75,1423.4,1085239
CIPLA,1384.75,2024-05-08,1398.15,1375.05,1375.05,1497782
CIPLA,1358.8,2024-05-09,1392.2,1353.0,1387.85,1152636
CIPLA,1339.55,2024-05-10,1396.9,1317.25,1371.35,5080539
CIPLA,1414.65,2024-05-13,1425.95,1369.55,1371.0,7910590
CIPLA,1357.35,2024-05-14,1410.0,1350.1,1410.0,3721994
CIPLA,1406.7,2024-05-15,1428.45,1386.7,1395.0,7893092
CIPLA,1421.1,2024-05-16,1425.9,1387.3,1409.0,3226214
CIPLA,1399.05,2024-05-17,1419.9,1396.4,1417.1,3443452
CIPLA,1404.05,2024-05-18,1407.3,1400.25,1403.9,60540
CIPLA,1442.3,2024-05-21,1445.95,1396.4,1410.0,2939271
CIPLA,1482.3,2024-05-22,1494.8,1437.25,1450.95,4216347
CIPLA,1489.15,2024-05-23,1504.55,1462.7,1482.0,4389470
CIPLA,1486.45,2024-05-24,1493.9,1479.05,1489.15,758326
CIPLA,1478.65,2024-05-27,1492.55,1475.2,1491.0,1393334
CIPLA,1479.45,2024-05-28,1494.75,1475.2,1482.95,784496
CIPLA,1493.55,2024-05-29,1497.6,1472.6,1475.25,1607691
CIPLA,1466.6,2024-05-30,1496.55,1454.0,1495.05,1732140
CIPLA,1447.2,2024-05-31,1472.7,1440.0,1466.95,3270743
CIPLA,1452.35,2024-06-03,1483.0,1446.05,1482.0,1335614
CIPLA,1462.55,2024-06-04,1476.95,1418.55,1460.0,2049577
CIPLA,1496.95,2024-06-05,1514.0,1466.85,1490.0,1834280
CIPLA,1477.0,2024-06-06,1501.0,1464.0,1500.0,1605122
CIPLA,1497.25,2024-06-07,1503.4,1479.3,1484.0,1591055
CIPLA,1534.25,2024-06-10,1540.85,1502.0,1506.9,2751606
CIPLA,1530.25,2024-06-11,1546.45,1527.0,1545.0,1699446
CIPLA,1540.95,2024-06-12,1549.0,1532.0,1542.45,1578793
CIPLA,1544.55,2024-06-13,1551.0,1520.4,1550.0,1525789
CIPLA,1564.75,2024-06-14,1567.0,1535.8,1545.0,1845043
CIPLA,1574.8,2024-06-18,1576.95,1563.6,1570.0,2068897
CIPLA,1559.8,2024-06-19,1582.0,1553.4,1577.4,1881544
CIPLA,1544.85,2024-06-20,1559.15,1540.0,1558.0,1705002
CIPLA,1541.55,2024-06-21,1562.9,1533.5,1549.9,2613883
CIPLA,1504.4,2024-06-24,1528.0,1495.05,1528.0,1283529
CIPLA,1499.7,2024-06-25,1517.8,1495.5,1511.6,1199626
CIPLA,1479.1,2024-06-26,1507.2,1475.0,1503.7,1930909
CIPLA,1480.9,2024-06-27,1486.2,1465.3,1481.0,2792582
CIPLA,1480.8,2024-06-28,1492.2,1476.05,1486.3,2087765
CIPLA,1479.1,2024-07-01,1493.7,1472.2,1484.95,1313651
CIPLA,1488.65,2024-07-02,1492.75,1479.25,1480.0,1191962
CIPLA,1483.75,2024-07-03,1500.0,1474.6,1494.0,1061247
CIPLA,1480.75,2024-07-04,1488.95,1467.0,1477.75,1498413
CIPLA,1509.9,2024-07-05,1516.0,1486.0,1487.0,2188675
CIPLA,1487.05,2024-07-08,1524.65,1483.2,1516.0,1524489
CIPLA,1512.05,2024-07-09,1515.0,1487.3,1496.9,1791406
CIPLA,1513.2,2024-07-10,1517.25,1492.25,1512.1,671042
CIPLA,1506.0,2024-07-11,1519.0,1495.0,1517.0,1314312
CIPLA,1512.05,2024-07-12,1515.0,1502.4,1506.05,1192685
CIPLA,1517.2,2024-07-15,1531.95,1513.25,1516.6,1825510
CIPLA,1510.4,2024-07-16,1524.45,1503.1,1517.2,963199
CIPLA,1506.65,2024-07-18,1513.0,1485.6,1497.0,2169744
CIPLA,1485.5,2024-07-19,1506.0,1480.2,1501.6,868261
CIPLA,1490.0,2024-07-22,1507.05,1470.65,1475.05,1328847
CIPLA,1497.9,2024-07-23,1504.0,1475.15,1490.0,1241630
CIPLA,1503.5,2024-07-24,1511.3,1485.0,1495.35,2266300
CIPLA,1500.05,2024-07-25,1508.7,1489.8,1498.0,2200932
CIPLA,1575.0,2024-07-26,1600.0,1501.0,1504.75,4687416
CIPLA,1553.95,2024-07-29,1589.0,1528.8,1588.0,3983153
CIPLA,1528.9,2024-07-30,1564.05,1526.0,1554.0,2988651
CIPLA,1544.3,2024-07-31,1548.55,1523.55,1530.1,1645138
CIPLA,1546.2,2024-08-01,1552.5,1535.55,1545.95,1529481
CIPLA,1528.8,2024-08-02,1541.4,1523.7,1529.0,1353707
CIPLA,1515.05,2024-08-05,1527.95,1472.0,1472.0,1719770
CIPLA,1531.9,2024-08-06,1542.35,1505.7,1513.0,1775016
CIPLA,1553.55,2024-08-07,1556.9,1532.1,1532.1,1359682
CIPLA,1569.95,2024-08-08,1589.65,1545.0,1545.0,3541556
CIPLA,1574.75,2024-08-09,1581.2,1561.5,1574.8,956684
CIPLA,1586.25,2024-08-12,1593.0,1571.05,1574.7,1731555
CIPLA,1583.45,2024-08-13,1606.7,1580.0,1600.0,2281463
CIPLA,1563.8,2024-08-14,1597.0,1555.0,1597.0,896638
CIPLA,1576.1,2024-08-16,1580.45,1560.0,1567.0,909870
CIPLA,1575.5,2024-08-19,1584.95,1569.7,1578.45,742635
CIPLA,1562.85,2024-08-20,1579.0,1558.2,1576.5,1413845
CIPLA,1594.6,2024-08-21,1596.15,1561.0,1565.65,1074905
CIPLA,1585.8,2024-08-22,1599.0,1576.05,1599.0,906819
CIPLA,1574.55,2024-08-23,1585.8,1568.45,1580.05,770573
CIPLA,1593.95,2024-08-26,1596.0,1566.55,1570.0,658120
CIPLA,1598.05,2024-08-27,1619.8,1586.5,1586.5,1570234
CIPLA,1618.2,2024-08-28,1630.0,1595.2,1604.0,1433847
CIPLA,1618.55,2024-08-29,1642.3,1609.0,1622.0,2749546
CIPLA,1654.9,2024-08-30,1663.7,1615.0,1615.0,3296701
CIPLA,1646.65,2024-09-02,1681.6,1642.0,1669.0,1306971
CIPLA,1653.2,2024-09-03,1659.85,1643.3,1643.3,1264708
CIPLA,1651.9,2024-09-04,1658.0,1630.8,1635.05,1019049
CIPLA,1627.75,2024-09-05,1659.95,1623.4,1651.1,1081756
CIPLA,1611.05,2024-09-06,1631.95,1608.05,1627.75,913336
CIPLA,1620.15,2024-09-09,1636.8,1610.0,1611.05,1003511
CIPLA,1632.0,2024-09-10,1644.35,1624.3,1633.0,1248269
CIPLA,1628.35,2024-09-11,1652.3,1624.25,1627.1,1243738
CIPLA,1657.25,2024-09-12,1660.0,1630.55,1635.0,1728200
CIPLA,1659.7,2024-09-13,1669.2,1643.5,1658.9,747149
CIPLA,1659.4,2024-09-16,1671.85,1654.15,1661.2,683436
CIPLA,1671.8,2024-09-17,1683.0,1656.7,1660.0,958137
CIPLA,1651.6,2024-09-18,1673.0,1638.05,1673.0,1084127
CIPLA,1637.7,2024-09-19,1668.0,1632.75,1660.0,2048750
CIPLA,1638.65,2024-09-20,1652.6,1609.8,1645.9,2504382
CIPLA,1658.15,2024-09-23,1664.85,1638.0,1646.85,1129445
CIPLA,1637.55,2024-09-24,1659.6,1624.95,1625.0,1476260
CIPLA,1643.2,2024-09-25,1649.0,1618.25,1638.0,759761
CIPLA,1621.8,2024-09-26,1652.45,1602.3,1643.2,2613098
CIPLA,1672.5,2024-09-27,1679.05,1630.0,1630.15,3866952
CIPLA,1654.1,2024-09-30,1678.9,1646.3,1675.0,1313437
CIPLA,1664.85,2024-10-01,1667.05,1651.55,1660.0,945740
CIPLA,1656.55,2024-10-03,1678.0,1640.35,1661.25,1533472
CIPLA,1623.3,2024-10-04,1656.4,1577.3,1645.1,2371220
CIPLA,1624.65,2024-10-07,1644.85,1612.05,1623.0,1553239
CIPLA,1640.7,2024-10-08,1653.2,1623.85,1624.65,1239808
CIPLA,1680.5,2024-10-09,1702.05,1630.5,1630.5,1671718
CIPLA,1618.9,2024-10-10,1694.0,1614.1,1693.95,2288313
CIPLA,1595.75,2024-10-11,1613.8,1573.75,1602.1,1894245
CIPLA,1598.45,2024-10-14,1605.95,1571.05,1600.0,2301224
CIPLA,1571.75,2024-10-15,1604.95,1568.0,1601.9,2206500
CIPLA,1562.2,2024-10-16,1573.0,1550.4,1561.4,2519123
CIPLA,1558.7,2024-10-17,1578.7,1552.15,1562.2,1498368
CIPLA,1551.7,2024-10-18,1562.05,1536.35,1549.05,1879293
CIPLA,1523.75,2024-10-21,1561.25,1517.15,1552.0,1297970
CIPLA,1510.35,2024-10-22,1526.7,1501.5,1523.0,1757792
CIPLA,1485.6,2024-10-23,1514.1,1482.3,1504.75,1925211
CIPLA,1492.3,2024-10-24,1508.0,1482.05,1496.0,1178365
CIPLA,1488.9,2024-10-25,1506.75,1478.8,1492.3,1175088
CIPLA,1503.15,2024-10-28,1513.2,1471.7,1496.8,928896
CIPLA,1477.55,2024-10-29,1517.15,1450.0,1510.0,3475282
CIPLA,1418.25,2024-10-30,1440.0,1403.0,1440.0,5064434
CIPLA,1551.75,2024-10-31,1565.95,1518.05,1560.05,17447689
CIPLA,1559.55,2024-11-01,1573.45,1551.75,1565.1,538362
CIPLA,1584.6,2024-11-04,1602.95,1563.0,1584.0,4190449
CIPLA,1601.2,2024-11-05,1609.95,1577.65,1583.6,2238168
CIPLA,1594.05,2024-11-06,1612.35,1581.0,1610.2,2074821
CIPLA,1576.15,2024-11-07,1602.0,1558.55,1600.0,1512145
CIPLA,1592.6,2024-11-08,1597.75,1568.7,1575.1,1718495
CIPLA,1552.8,2024-11-11,1599.75,1544.5,1590.1,1725382
CIPLA,1525.15,2024-11-12,1556.95,1521.95,1551.05,2782808
CIPLA,1505.6,2024-11-13,1525.9,1501.2,1516.5,1552443
CIPLA,1499.75,2024-11-14,1517.0,1490.25,1497.0,1469143
CIPLA,1465.25,2024-11-18,1505.15,1460.85,1497.5,1760344
CIPLA,1471.55,2024-11-19,1485.85,1456.85,1465.0,1116002
CIPLA,1465.5,2024-11-21,1478.1,1453.85,1470.0,1363706
CIPLA,1486.5,2024-11-22,1496.15,1460.05,1466.0,704859
