Ticker,close,date,high,low,open,volume
TECHM,1321.75,2024-05-24,1345.0,1318.0,1337.5,1288301
TECHM,1329.7,2024-05-27,1342.8,1318.25,1323.0,980450
TECHM,1315.1,2024-05-28,1330.35,1311.3,1329.0,1608944
TECHM,1286.45,2024-05-29,1314.0,1284.1,1314.0,1405567
TECHM,1240.85,2024-05-30,1287.75,1235.35,1280.05,2610479
TECHM,1228.45,2024-05-31,1255.25,1224.05,1245.95,4649449
TECHM,1245.35,2024-06-03,1261.8,1236.55,1255.0,1091287
TECHM,1239.3,2024-06-04,1253.7,1193.65,1245.35,2471911
TECHM,1266.9,2024-06-05,1284.95,1236.75,1260.0,2709585
TECHM,1317.45,2024-06-06,1323.6,1274.2,1285.0,3205121
TECHM,1377.6,2024-06-07,1381.0,1327.0,1330.0,5790599
TECHM,1340.35,2024-06-10,1378.0,1335.15,1377.6,2532308
TECHM,1349.45,2024-06-11,1359.85,1341.15,1348.9,1465705
TECHM,1370.6,2024-06-12,1381.0,1357.15,1364.8,2786009
TECHM,1388.95,2024-06-13,1396.85,1375.35,1380.0,1953367
TECHM,1371.45,2024-06-14,1395.75,1364.1,1395.0,1733356
TECHM,1371.35,2024-06-18,1391.45,1370.15,1380.45,950760
TECHM,1381.15,2024-06-19,1386.95,1361.0,1377.0,1313197
TECHM,1393.1,2024-06-20,1399.0,1371.45,1386.0,1987190
TECHM,1399.8,2024-06-21,1440.3,1386.05,1408.0,6836535
TECHM,1401.7,2024-06-24,1409.0,1381.0,1390.0,1111433
TECHM,1427.75,2024-06-25,1432.0,1394.75,1398.8,2201375
TECHM,1413.05,2024-06-26,1434.8,1410.0,1432.8,1565878
TECHM,1432.25,2024-06-27,1443.8,1392.0,1404.35,4286657
TECHM,1430.35,2024-06-28,1453.0,1426.65,1441.0,2222285
TECHM,1472.1,2024-07-01,1478.5,1424.15,1430.35,3837301
TECHM,1472.15,2024-07-02,1498.0,1470.0,1480.0,2092643
TECHM,1479.8,2024-07-03,1485.0,1461.0,1479.95,896602
TECHM,1459.15,2024-07-04,1492.0,1453.3,1482.0,1322999
TECHM,1461.35,2024-07-05,1470.0,1449.95,1467.0,1334838
TECHM,1467.6,2024-07-08,1478.95,1460.15,1461.35,807698
TECHM,1465.75,2024-07-09,1469.4,1455.0,1466.0,1049695
TECHM,1463.35,2024-07-10,1472.8,1441.5,1472.1,802718
TECHM,1460.6,2024-07-11,1476.0,1441.25,1476.0,1408434
TECHM,1505.05,2024-07-12,1511.8,1461.05,1475.0,4372156
TECHM,1499.05,2024-07-15,1527.5,1492.0,1520.1,2374623
TECHM,1516.2,2024-07-16,1519.0,1489.1,1503.35,1794159
TECHM,1539.35,2024-07-18,1545.7,1505.0,1507.0,2752497
TECHM,1491.4,2024-07-19,1539.95,1486.5,1538.0,2504915
TECHM,1495.55,2024-07-22,1505.85,1476.1,1479.95,2225781
TECHM,1493.4,2024-07-23,1502.7,1460.0,1491.0,1640492
TECHM,1533.3,2024-07-24,1540.0,1473.4,1493.4,2561617
TECHM,1530.0,2024-07-25,1547.55,1504.9,1525.0,3283912
TECHM,1541.15,2024-07-26,1544.65,1444.25,1530.0,7133745
TECHM,1525.35,2024-07-29,1554.7,1510.05,1545.65,1755979
TECHM,1538.05,2024-07-30,1551.95,1520.0,1520.0,1622543
TECHM,1554.4,2024-07-31,1561.75,1535.0,1538.0,2398955
TECHM,1544.45,2024-08-01,1569.0,1537.6,1554.4,1315921
TECHM,1507.7,2024-08-02,1533.55,1502.3,1525.5,2894949
TECHM,1456.35,2024-08-05,1484.25,1426.75,1470.0,2186582
TECHM,1483.4,2024-08-06,1503.0,1465.5,1465.5,1665788
TECHM,1473.65,2024-08-07,1515.25,1471.0,1500.8,3002937
TECHM,1466.45,2024-08-08,1488.15,1462.0,1470.0,2333194
TECHM,1506.7,2024-08-09,1509.25,1480.55,1484.95,1521252
TECHM,1512.5,2024-08-12,1524.5,1489.4,1506.7,1809860
TECHM,1503.4,2024-08-13,1523.65,1495.15,1508.3,580901
TECHM,1524.4,2024-08-14,1529.45,1505.0,1512.0,2833790
TECHM,1585.3,2024-08-16,1589.0,1531.3,1558.4,3224481
TECHM,1594.65,2024-08-19,1602.7,1575.85,1587.85,1640507
TECHM,1628.6,2024-08-20,1633.65,1595.25,1601.0,2442281
TECHM,1604.65,2024-08-21,1628.0,1602.0,1616.0,1935929
TECHM,1611.25,2024-08-22,1620.65,1596.0,1605.05,1562554
TECHM,1598.4,2024-08-23,1616.95,1593.05,1613.05,1020913
TECHM,1640.15,2024-08-26,1643.0,1609.0,1610.0,1510157
TECHM,1624.6,2024-08-27,1645.0,1622.1,1644.0,1083351
TECHM,1627.35,2024-08-28,1665.0,1616.2,1620.0,3033590
TECHM,1647.35,2024-08-29,1656.25,1620.05,1620.05,2194339
TECHM,1636.5,2024-08-30,1663.75,1631.1,1647.0,1926984
TECHM,1646.65,2024-09-02,1662.0,1635.55,1636.5,1582818
TECHM,1644.1,2024-09-03,1659.25,1632.1,1639.0,1739553
TECHM,1645.3,2024-09-04,1650.0,1608.9,1619.75,1643875
TECHM,1639.5,2024-09-05,1657.9,1632.9,1653.0,1080904
TECHM,1623.25,2024-09-06,1651.2,1613.95,1639.5,1672937
TECHM,1579.2,2024-09-09,1631.3,1574.75,1623.2,2965098
TECHM,1607.4,2024-09-10,1613.7,1578.5,1592.0,2541973
TECHM,1602.6,2024-09-11,1627.0,1598.1,1612.0,1395340
TECHM,1643.25,2024-09-12,1649.6,1606.0,1619.9,2356422
TECHM,1656.05,2024-09-13,1659.9,1638.0,1649.9,1373924
TECHM,1649.0,2024-09-16,1670.0,1646.5,1651.1,1060407
TECHM,1651.55,2024-09-17,1672.0,1641.1,1649.0,1499644
TECHM,1605.4,2024-09-18,1648.15,1589.0,1648.15,2930297
TECHM,1595.35,2024-09-19,1635.35,1587.05,1620.0,3032379
TECHM,1622.05,2024-09-20,1629.3,1582.4,1608.0,3984683
TECHM,1607.15,2024-09-23,1631.0,1594.5,1624.95,1535902
TECHM,1637.1,2024-09-24,1643.5,1598.1,1601.55,1781972
TECHM,1602.75,2024-09-25,1643.1,1590.05,1637.1,2505756
TECHM,1606.95,2024-09-26,1619.85,1596.0,1610.0,2173853
TECHM,1609.25,2024-09-27,1664.8,1604.55,1625.0,3539822
TECHM,1577.2,2024-09-30,1606.0,1567.85,1606.0,3460691
TECHM,1625.4,2024-10-01,1642.9,1580.0,1580.0,5176596
TECHM,1604.05,2024-10-03,1631.15,1596.15,1615.0,2332279
TECHM,1616.45,2024-10-04,1648.4,1591.0,1591.0,2927576
TECHM,1618.55,2024-10-07,1632.05,1600.2,1624.95,1619326
TECHM,1629.1,2024-10-08,1635.0,1603.6,1625.0,1311331
TECHM,1658.8,2024-10-09,1669.8,1632.05,1639.0,2177241
TECHM,1619.7,2024-10-10,1675.95,1611.35,1673.0,1518162
TECHM,1647.05,2024-10-11,1650.0,1603.0,1603.0,1019027
TECHM,1692.5,2024-10-14,1697.0,1648.0,1648.0,2070051
TECHM,1675.35,2024-10-15,1703.45,1663.5,1700.0,2503380
TECHM,1660.3,2024-10-16,1677.45,1652.8,1670.0,1070524
TECHM,1699.0,2024-10-17,1709.9,1656.0,1660.7,3771316
TECHM,1687.9,2024-10-18,1702.4,1645.6,1695.0,3119646
TECHM,1701.2,2024-10-21,1761.85,1690.05,1745.0,5898020
TECHM,1696.55,2024-10-22,1726.95,1691.45,1703.4,2484594
TECHM,1735.95,2024-10-23,1749.0,1685.6,1696.55,4198781
TECHM,1735.75,2024-10-24,1748.0,1728.05,1735.05,1570443
TECHM,1716.45,2024-10-25,1742.4,1710.35,1735.75,1743714
TECHM,1702.55,2024-10-28,1727.95,1693.2,1710.0,1271473
TECHM,1698.5,2024-10-29,1724.1,1680.35,1709.0,1499121
TECHM,1684.95,2024-10-30,1712.15,1682.25,1704.1,1305424
TECHM,1608.65,2024-10-31,1669.8,1595.55,1666.6,3638913
TECHM,1603.65,2024-11-01,1619.0,1598.8,1619.0,249236
TECHM,1638.4,2024-11-04,1640.25,1608.05,1614.0,2746587
TECHM,1632.65,2024-11-05,1654.0,1623.8,1638.3,1376651
TECHM,1693.55,2024-11-06,1697.75,1635.0,1649.95,3164061
TECHM,1651.0,2024-11-07,1715.5,1644.35,1695.0,1285140
TECHM,1681.35,2024-11-08,1686.45,1650.05,1660.0,1883257
TECHM,1704.15,2024-11-11,1715.45,1666.05,1672.8,1587351
TECHM,1687.0,2024-11-12,1710.5,1684.0,1710.0,1414446
TECHM,1675.6,2024-11-13,1689.0,1663.65,1680.0,1063556
TECHM,1687.5,2024-11-14,1692.0,1663.0,1663.0,1919974
TECHM,1660.8,2024-11-18,1688.0,1633.25,1684.75,1617013
TECHM,1699.65,2024-11-19,1724.4,1664.1,1664.9,1982317
TECHM,1702.25,2024-11-21,1725.0,1684.8,1712.0,2212146
TECHM,1747.45,2024-11-22,1749.85,1702.25,1714.75,2344087
